    4.89000000000000056843e+01     9.15456184232092462480e+05    -5.51233497918983735144e+06     3.04250047437332151458e+06     8.40045172960524837436e+01    -1.83044205957037121379e+02     1.65998850292025423414e+02     4.26787624324902659282e+05    -4.15299640100037521090e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.17700593586575266714e-02     0.00000000000000000000e+00     6.24973272442181482234e-01    -5.17837812133605690512e-01    -2.23745389719947201934e-02    -5.83739487314420935071e-01     2.60758419515884099837e+02    -2.73476530310290399939e-09     1.99758081068118542589e+00   -4.01142548907881205805e-03     0.00000000000000000000e+00    3.00833359850217707532e+00    -1.36521766987389803205e+00     4.12476258372664261742e+00
    4.89500000000000028422e+01     9.15460388220838154666e+05    -5.51234413310535345227e+06     3.04250877947431849316e+06     8.41550820354174931026e+01    -1.83112388279120551715e+02     1.66205240314982575001e+02     4.26684472978730802424e+05    -4.11454954008452430947e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.20428471066655416039e-02     0.00000000000000000000e+00     6.24966584601285735090e-01    -5.18011548934720122972e-01    -2.25605716438286064973e-02    -5.83585318437118916179e-01     2.60985882076829852849e+02    -2.83277046264629461803e-09     1.98189662199360583372e+00   -3.94089529260104130121e-03     0.00000000000000000000e+00    3.01427424111794550754e+00    -1.36204681848413144962e+00     4.13085058841810504049e+00
    4.90000000000000000000e+01     9.15464599745292100124e+05    -5.51235329042595159262e+06     3.04251709490245673805e+06     8.43059465342523424169e+01    -1.83180407831077957326e+02     1.66411936561093313003e+02     4.26581321632558945566e+05    -4.06907135184766174246e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.23128783894545252436e-02     0.00000000000000000000e+00     6.24959687007371034184e-01    -5.18189199110973719442e-01    -2.27508434246014752678e-02    -5.83427581323938904134e-01     2.61213617487275996609e+02    -2.93315594035448157229e-09     1.96278368019402194022e+00   -3.86365846853138931657e-03     0.00000000000000000000e+00    3.02032372290352668642e+00    -1.35870707573478277652e+00     4.13701127904472798491e+00
    4.90500000000000042633e+01     9.15468818820577696897e+05    -5.51236245114328339696e+06     3.04252542067313799635e+06     8.44571161987386460623e+01    -1.83248256198495340641e+02     1.66618942631866360671e+02     4.26478170286387088709e+05    -4.01664653646592682140e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.25796915148225461889e-02     0.00000000000000000000e+00     6.24952577501289296968e-01    -5.18370715867935483168e-01    -2.29453074758711184078e-02    -5.83266311092114797532e-01     2.61441623298275089837e+02    -3.03565883541523362510e-09     1.94027576725622452614e+00   -3.77985758549019296854e-03     0.00000000000000000000e+00    3.02648057897080757783e+00    -1.35519968720206840374e+00     4.14324331697535530594e+00
    4.91000000000000014211e+01     9.15473045462086913176e+05    -5.51237161524857953191e+06     3.04253375680194236338e+06     8.46085963565076752957e+01    -1.83315925035319310155e+02     1.66826262057581061526e+02     4.26375018940215231851e+05    -3.95737246669607741628e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.28428307079197848162e-02     0.00000000000000000000e+00     6.24945254162466601322e-01    -5.18556045698353340612e-01    -2.31439097876495365746e-02    -5.83101548783560352796e-01     2.61669896898129763940e+02    -3.14025072611912037246e-09     1.91441273190655181224e+00   -3.68964725491102273763e-03     0.00000000000000000000e+00    3.03274313294360631232e+00    -1.35152614122110392714e+00     4.14954519238758035016e+00
    4.91500000000000056843e+01     9.15477279685475630686e+05    -5.51238078273265715688e+06     3.04254210330462409183e+06     8.47603922461544385669e+01    -1.83383406075938978574e+02     1.67033898288815493061e+02     4.26271867594043374993e+05    -3.89135902472433287472e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.31018469443023623244e-02     0.00000000000000000000e+00     6.24937715319950126691e-01    -5.18745128486625906028e-01    -2.33465892778354361381e-02    -5.82933341296539619947e-01     2.61898435520694135903e+02    -3.24671134421805618331e-09     1.88524042644289835380e+00   -3.59319386074679735649e-03     0.00000000000000000000e+00    3.03910950057658091339e+00    -1.34768816655290990525e+00     4.15591522783570610500e+00
    4.92000000000000028422e+01     9.15481521506659453735e+05    -5.51238995358592085540e+06     3.04255046019710740075e+06     8.49125090069435657369e+01    -1.83450691147140162229e+02     1.67241854688162135290e+02     4.26168716247871518135e+05    -3.81872841552609179963e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.33562987717342346317e-02     0.00000000000000000000e+00     6.24929959563429893166e-01    -5.18937897625728394857e-01    -2.35532779046073378892e-02    -5.82761741307022074210e-01     2.62127236254787703729e+02    -3.35499805714789545164e-09     1.85281063253373901034e+00   -3.49067526673475184845e-03     0.00000000000000000000e+00    3.04557759382064752174e+00    -1.34368772960886317946e+00     4.16235158220464906975e+00
    4.92500000000000000000e+01     9.15485770941808121279e+05    -5.51239912779837101698e+06     3.04255882749548321590e+06     8.50649516687296198825e+01    -1.83517772179910053865e+02     1.67450134522151074634e+02     4.26065564901699661277e+05    -3.73961495701078880383e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.36057531191910302537e-02     0.00000000000000000000e+00     6.24921985754175013383e-01    -5.19134280146362869779e-01    -2.37639007915892222500e-02    -5.82586807179810817203e-01     2.62356296054657377681e+02    -3.46490480751526774839e-09     1.81718097609994089225e+00   -3.38228050168658906857e-03     0.00000000000000000000e+00    3.05214512532229598207e+00    -1.33952703123552474551e+00     4.16885225503558221050e+00
    4.93000000000000042633e+01     9.15490028007339918986e+05    -5.51240830535960569978e+06     3.04256720521600265056e+06     8.52177251421126698006e+01    -1.83584641221070171468e+02     1.67658740953397995099e+02     4.25962413555527804419e+05    -3.65416484726251373019e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.38497860915361044321e-02     0.00000000000000000000e+00     6.24913793035818732058e-01    -5.19334196858076468928e-01    -2.39783763655747779453e-02    -5.82408602869554203885e-01     2.62585611751411988735e+02    -3.57634633019188186154e-09     1.77841483140154821285e+00   -3.26820942327631872720e-03     0.00000000000000000000e+00    3.05880961334432788234e+00    -1.33520850306155836051e+00     4.17541509120872245120e+00
    4.93500000000000014211e+01     9.15494292719915625639e+05    -5.51241748625882901251e+06     3.04257559337507234886e+06     8.53708342088500700129e+01    -1.83651290444715840522e+02     1.67867677032995061381e+02     4.25859262209355947562e+05    -3.56253590923907327570e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.40879837483617511434e-02     0.00000000000000000000e+00     6.24905380844927860196e-01    -5.19537562502066840864e-01    -2.41966165065733221362e-02    -5.82227197811763130808e-01     2.62815180065348386051e+02    -3.68902419722871854901e-09     1.73658121447272861815e+00   -3.14867236092500769190e-03     0.00000000000000000000e+00    3.06556838709404644305e+00    -1.33073480341397143434e+00     4.18203778596900921372e+00
    4.94000000000000056843e+01     9.15498565096431528218e+05    -5.51242667048485763371e+06     3.04258399198924889788e+06     8.55242835125445566291e+01    -1.83717712163441319717e+02     1.68076945693161292184e+02     4.25756110863184090704e+05    -3.46489731333422075130e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.43199428655130193283e-02     0.00000000000000000000e+00     6.24896748921286215861e-01    -5.19744285915368919859e-01    -2.44185267099169302230e-02    -5.82042666803976760370e-01     2.63044997619080447748e+02    -3.80289577606163220480e-09     1.69175466606787239243e+00   -3.02388973837747947540e-03     0.00000000000000000000e+00    3.07241859244410964180e+00    -1.32610881280676551341e+00     4.18871789027762631008e+00
    4.94500000000000028422e+01     9.15502845154012553394e+05    -5.51243585802612733096e+06     3.04259240107523184270e+06     8.56780775496274316083e+01    -1.83783898839328571739e+02     1.68286549740167828304e+02     4.25652959517012233846e+05    -3.36142927824858994690e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.45452716778375814449e-02     0.00000000000000000000e+00     6.24887897317822904597e-01    -5.19954270206093860374e-01    -2.46440062601440065815e-02    -5.81855089877233000450e-01     2.63275060951377895435e+02    -3.91771948216046439484e-09     1.64401512430148954991e+00   -2.89409167659845749376e-03     0.00000000000000000000e+00    3.07935719802905616405e+00    -1.32133362900899342662e+00     4.19545281647145351656e+00
    4.95000000000000000000e+01     9.15507132910004584119e+05    -5.51244504887070134282e+06     3.04260082064985763282e+06     8.58322206606557500663e+01    -1.83849843094679698652e+02     1.68496491847553841126e+02     4.25549808170840376988e+05    -3.25232275065763130548e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.47635906017370421850e-02     0.00000000000000000000e+00     6.24878826410113386025e-01    -5.20167412939368856151e-01    -2.48729484163534748931e-02    -5.81664552158019931838e-01     2.63505366531615095482e+02    -4.03323952014034148306e-09     1.59344778718387658500e+00   -2.75951757767320870682e-03     0.00000000000000000000e+00    3.08638100170181317594e+00    -1.31641256169943865473e+00     4.20223984421375984510e+00
    4.95500000000000042633e+01     9.15511428381966310553e+05    -5.51245424300627689809e+06     3.04260925073009310290e+06     8.59867170219404073350e+01    -1.83915537722471981397e+02     1.68706774549646183914e+02     4.25446656824668520130e+05    -3.13777906421264674713e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.49745329361262585754e-02     0.00000000000000000000e+00     6.24869536905380829062e-01    -5.20383606333602810601e-01    -2.51052406086998101953e-02    -5.81471143720898808738e-01     2.63735910774726846739e+02    -4.14934220316354185343e-09     1.54014296527481064913e+00   -2.62041569046100137827e-03     0.00000000000000000000e+00    3.09348663733171935775e+00    -1.31134912671431536069e+00     4.20907612671615005695e+00
    4.96000000000000014211e+01     9.15515731587661197409e+05    -5.51246344042019639164e+06     3.04261769133302895352e+06     8.61415706375219798474e+01    -1.83980975696515884010e+02     1.68917400235396428343e+02     4.25343505478496663272e+05    -3.01800957844246221448e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.51777455404441003611e-02     0.00000000000000000000e+00     6.24860029850926479433e-01    -5.20602737466683174183e-01    -2.53407646456785019817e-02    -5.81274959432007909399e-01     2.63966690056562867994e+02    -4.26572910328104626387e-09     1.48419592469517169775e+00   -2.47704265871324935677e-03     0.00000000000000000000e+00    3.10067058192582090115e+00    -1.30614703989732738876e+00     4.21595869721284888243e+00
    4.96500000000000056843e+01     9.15520042545048170723e+05    -5.51247264109945483506e+06     3.04262614247587043792e+06     8.62967853315100796863e+01    -1.84046150181296326309e+02     1.69128371142547251793e+02     4.25240354132324806415e+05    -2.89323529817771783745e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.53728894883975938934e-02     0.00000000000000000000e+00     6.24850306641915098638e-01    -5.20824688491689058445e-01    -2.55793969318304469096e-02    -5.81076098783672945203e-01     2.64197700729531106845e+02    -4.38224390109098749235e-09     1.42570672075677862267e+00   -2.32966305252446962901e-03     0.00000000000000000000e+00    3.10792916305480115824e+00    -1.30081021055977785750e+00     4.22288447566744995498e+00
    4.97000000000000028422e+01     9.15524361272273003124e+05    -5.51248184503071196377e+06     3.04263460417593177408e+06     8.64523647408002346992e+01    -1.84111054541478154079e+02     1.69339689352138833556e+02     4.25137202786152949557e+05    -2.76368647414298399673e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.55596406961614856790e-02     0.00000000000000000000e+00     6.24840369028445308253e-01    -5.21049336861685530309e-01    -2.58210086954720786923e-02    -5.80874665720366945010e-01     2.64428939138417376853e+02    -4.49863080120849190280e-09     1.36478002248723129242e+00   -2.17854888386322413305e-03     0.00000000000000000000e+00    3.11525856656422517332e+00    -1.29534273456106951983e+00     4.22985027569234350864e+00
    4.97500000000000000000e+01     9.15528687787658302113e+05    -5.51249105220029968768e+06     3.04264307645062636584e+06     8.66083123081825760892e+01    -1.84175682351057304231e+02     1.69551356783365747560e+02     4.25034051439981092699e+05    -2.62960218542118880081e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.57376905238008242549e-02     0.00000000000000000000e+00     6.24830219121834673501e-01    -5.21276555563147780958e-01    -2.60654662260401334684e-02    -5.80670768456278851843e-01     2.64660401636266442438e+02    -4.61460558653925545514e-09     1.30152492834669430977e+00   -2.02397910715988987168e-03     0.00000000000000000000e+00    3.12265484455269959341e+00    -1.28974888701739232033e+00     4.23685281166128380193e+00
